date,status,speaker,title,url,last_checked,language,type,description,duration,church
2022-01-02,Success,Bloteh Won,01-02-2022 Sunday evening Communion Service Pastor Bloteh Won,https://www.youtube.com/watch?v=IN722DjYjC8,2026-01-11,Unknown,Communion Service,,,Good Shepherd Fellowship
2022-01-02,No Transcript,Bloteh Won,01-02-2022 Sunday Service: Pastor Bloteh Won - Crossing Jordan Positionally Placed,https://www.youtube.com/watch?v=38R5e7LygQ4,2026-01-05,Unknown,Church Service,Online Sunday Service starts at 11:00am,180,Good Shepherd Fellowship
2022-01-02,Success,Unknown Speaker,01-02-2022 Sunday School An Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=A0MYimchX4A,2026-01-05,Unknown,Sunday School,,35,Good Shepherd Fellowship
2021-12-31,Success,Unknown Speaker,12-31-2021 Friday New Year's Eve Service,https://www.youtube.com/watch?v=WffPOQ69qZI,2026-01-05,Unknown,New Year Service,,184,Good Shepherd Fellowship
2021-12-26,No Transcript,Bloteh Won,12-26-2021 Sunday Service: Pastor Bloteh Won - The Greatest Gift Of All,https://www.youtube.com/watch?v=xeZX2-CLMNs,2026-01-05,Unknown,Church Service,Online Sunday Service starts at 11:00am,191,Good Shepherd Fellowship
2021-12-26,Success,Unknown Speaker,12-26-2021 Sunday School An Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=p5WQsgiApOc,2026-01-05,Unknown,Sunday School,,37,Good Shepherd Fellowship
2021-12-22,Success,Bloteh Won,12-22-2021 Wednesday Service  Pastor Bloteh Won,https://www.youtube.com/watch?v=NqO_gEfZLeU,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-12-19,Success,Isiah Chisolm,12-19-2021 Sunday Service Bro Isiah Chisolm,https://www.youtube.com/watch?v=7FB3_6vES-Y,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-12-19,Success,Unknown Speaker,12-19-2021 Sunday School An Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=vKDbb0rmed8,2026-01-05,Unknown,Sunday School,,38,Good Shepherd Fellowship
2021-12-18,Success,Isiah Chisolm,12-18-2021 Saturday Evening Service Bro Isiah Chisolm,https://www.youtube.com/watch?v=cfGwbxufyPM,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-12-12,Success,Unknown Speaker,12-12-2021 Sunday School An Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=GqvU7LVev_c,2026-01-05,Unknown,Sunday School,,23,Good Shepherd Fellowship
2021-12-08,No Transcript,Bloteh Won,12-08-2021 Wednesday Service: Pastor Bloteh Won - Justification By Faith,https://www.youtube.com/watch?v=tFwt6c9b5qw,2026-01-05,Unknown,Church Service,Online Wednesday Service starts at 7:30pm,133,Good Shepherd Fellowship
2021-12-05,Success,Bloteh Won,12-05-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=epb6L8k4UYk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-12-05,Success,Unknown Speaker,12-05-2021 Sunday School An Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=LXMKPJ0piTU,2026-01-05,Unknown,Sunday School,,37,Good Shepherd Fellowship
2021-12-01,Success,Bloteh Won,12-01-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=UM1tvIjU9uk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-11-28,Success,Timothy Ashong,11-28-2021 Sunday Service Bro Timothy Ashong,https://www.youtube.com/watch?v=IJEdiN1EPIc,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-11-28,Success,Unknown Speaker,11-28-2021 Sunday School An Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=F12ARFWDtbU,2026-01-05,Unknown,Sunday School,,35,Good Shepherd Fellowship
2021-11-27,Success,Timothy Ashong,11-27-2021 Saturday Night Service Bro Timothy Ashong,https://www.youtube.com/watch?v=E9BPkRjENCc,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-11-21,Success,Andrew Glover,11-21-2021 Sunday Service Bro. Andrew Glover  Into Thy Hand,https://www.youtube.com/watch?v=PxAYMKEG-mE,2026-01-05,Unknown,Church Service,,186,Good Shepherd Fellowship
2021-11-21,Success,Unknown Speaker,11-21-2021 Sunday School An Exposition Of The Seven Church Ages,https://www.youtube.com/watch?v=_dv-_6BTLws,2026-01-05,Unknown,Sunday School,,31,Good Shepherd Fellowship
2021-11-20,Success,Andrew Glover,11-20-2021 Saturday Service Bro Andrew Glover,https://www.youtube.com/watch?v=dQEh4v9Py2w,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-11-17,Success,Bloteh Won,11-17-2021 Wednesday Service  Pastor Bloteh Won,https://www.youtube.com/watch?v=Mw7kcKVCfDg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-11-14,Success,Bloteh Won,11-14-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=OYoKsRFv7rg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-11-10,Success,Bloteh Won,11-10-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=lVg4fqXB7Vk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-11-07,Success,Bloteh Won,11-07-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=kXQ2KsuH980,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-11-03,Success,Bloteh Won,11-03-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=V80dVrARJJk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-10-31,No Transcript,Bloteh Won,10-31-2021 Sunday Service: Pastor Bloteh Won - Divine Healing Is Only The Bait,https://www.youtube.com/watch?v=-nOlKkJs50w,2026-01-05,Unknown,Church Service,Online Sunday Service starts at 11:00am,160,Good Shepherd Fellowship
2021-10-27,Success,Bloteh Won,10-27-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=c5JfjY09eZs,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-10-24,Success,Dan Ali,10-24-2021 Sunday Service Bro. Dan Ali,https://www.youtube.com/watch?v=DTQ4dEvR9JQ,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-10-24,Success,Unknown Speaker,10-24-2021 Sunday School The Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=ipaJsoaiv0Q,2026-01-05,Unknown,Sunday School,,34,Good Shepherd Fellowship
2021-10-20,Success,Bloteh Won,10-20-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=t2bvi9HauXA,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-10-17,No Transcript,Bloteh Won,10-17-2021 Sunday Service: Pastor Bloteh Won - Being Great With Child,https://www.youtube.com/watch?v=0p37mKH3zu4,2026-01-05,Unknown,Church Service,Online Sunday Service starts at 11:00am,191,Good Shepherd Fellowship
2021-10-17,Success,Unknown Speaker,10-17-2021 Sunday School The Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=7C-uWcw214U,2026-01-05,Unknown,Sunday School,,33,Good Shepherd Fellowship
2021-10-13,Success,Eliezer Tell,10-13-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=QRmaNRFLG6w,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-10-10,Success,Born Royal,10-10-2021 Sunday Service Bro. Jefferey Johnson,https://www.youtube.com/watch?v=_c7wcGMPseo,2026-01-10,Unknown,Church Service,,,Good Shepherd Fellowship
2021-10-10,Success,Unknown Speaker,10-10-2021 Sunday School The Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=-QoqQVviNog,2026-01-05,Unknown,Sunday School,,33,Good Shepherd Fellowship
2021-10-06,Success,Unknown Speaker,10-06-2021 Wednesday Service Bro Won,https://www.youtube.com/watch?v=MoYXTgJImP4,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-10-03,Success,Bloteh Won,10-03-2021 Comunion Service Pastor Bloteh Won,https://www.youtube.com/watch?v=sbWWl1-_Btg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-10-03,Success,Bloteh Won,10-03-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=vZqv8gvDpQU,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-10-03,Success,Unknown Speaker,"10-03-2021 Sunday School Hearing, Recognizing, Acting , On The Word Of God",https://www.youtube.com/watch?v=5rO-MyGGL4w,2026-01-05,Unknown,Sunday School,,34,Good Shepherd Fellowship
2021-09-29,Success,Dan Ali,09-29-2021 Wednesday Service Bro. Dan Ali,https://www.youtube.com/watch?v=sBCFLOhqCYc,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-09-26,Success,Bloteh Won,09-26-2021 Sunday Service Bloteh Won,https://www.youtube.com/watch?v=9IwiLDjRJkI,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-09-26,Success,Unknown Speaker,"09-26-2021 Sunday School Hearing, Recognizing, Acting , On The Word Of God",https://www.youtube.com/watch?v=H9NaPMPhay8,2026-01-05,Unknown,Sunday School,,30,Good Shepherd Fellowship
2021-09-22,Success,Bloteh Won,09-22-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=qLMwBVdn4Rk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-09-19,Success,Bloteh Won,09-19-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=LXUBaxC60jw,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-09-19,Success,Unknown Speaker,"09-19-2021 Sunday School Hearing, Recognizing, Acting On The Word Of God",https://www.youtube.com/watch?v=uehGJCC09G4,2026-01-05,Unknown,Sunday School,,31,Good Shepherd Fellowship
2021-09-15,No Transcript,Bloteh Won,09-15-2021 Wednesday Service: Pastor Bloteh Won - The Love of God,https://www.youtube.com/watch?v=CnxO3mFfSto,2026-01-05,Unknown,Church Service,Online Wednesday Service starts at 7:30pm,149,Good Shepherd Fellowship
2021-09-12,Success,Gods Purpose,09-12-2021 Sunday Service Pastor Blotew Won,https://www.youtube.com/watch?v=T178_hrlWhA,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-09-12,Success,Unknown Speaker,"09-12-2021 Sunday School Hearing, Recognizing, Acting On The Word Of God",https://www.youtube.com/watch?v=9k8fXqpTdi0,2026-01-05,Unknown,Sunday School,,11,Good Shepherd Fellowship
2021-09-08,Success,Bloteh Won,09-08-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=Zv1L7Uj1f_w,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-09-05,Success,Flint Take,09-05-2021 Sunday Service Bro Flint Take,https://www.youtube.com/watch?v=jfSIg4fn728,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-09-03,Success,Flint Take,09-03-2021 Friday Service Bro Flint Take,https://www.youtube.com/watch?v=Vt6oF19DOHc,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-29,Success,Bloteh Won,08-29-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=cQlM_pJKfjk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-29,Success,Unknown Speaker,08-29-2021 Sunday School The Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=aXHS1DDinY8,2026-01-05,Unknown,Sunday School,,40,Good Shepherd Fellowship
2021-08-25,Success,Bloteh Won,08-25-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=jvYjV7cbtQo,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-22,Success,Bloteh Won,08-22-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=QILABNP7_F4,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-22,Success,Unknown Speaker,08-22-2021 Sunday School The Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=C9sp_mAzGqo,2026-01-05,Unknown,Sunday School,,37,Good Shepherd Fellowship
2021-08-18,Success,Bloteh Won,08-18-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=O7QcS-O6zgI,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-15,Success,Bloteh Won,08-15-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=lNmZOSbcMS8,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-15,Success,Unknown Speaker,08-15-2021 Sunday School The Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=buQOqlzWeh0,2026-01-05,Unknown,Sunday School,,35,Good Shepherd Fellowship
2021-08-11,Success,Bloteh Won,08-11-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=928FiXRvrzI,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-08,Success,Peterson Guandaru,08-08-2021 Sunday Service bro. Peterson Guandaru,https://www.youtube.com/watch?v=uhp9zg6W4GE,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-08,Success,Unknown Speaker,08-08-2021 Sunday School The Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=qxGssWrndew,2026-01-05,Unknown,Sunday School,,45,Good Shepherd Fellowship
2021-08-04,Success,Peterson Guandaru,08-04-2021 Wednesday Service Bro Peterson Guandaru,https://www.youtube.com/watch?v=pMiZ-9nd4qE,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-01,Success,Bloteh Won,08-01-2021 Communion Service Pastor Bloteh Won,https://www.youtube.com/watch?v=FQG4g_vEwug,2026-01-11,Unknown,Communion Service,,,Good Shepherd Fellowship
2021-08-01,Success,Bloteh Won,08-01-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=rsClqPNqoiQ,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-08-01,Success,Unknown Speaker,08-01-2021 Sunday School The Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=AVMqmqJ7Lbk,2026-01-05,Unknown,Sunday School,,32,Good Shepherd Fellowship
2021-07-28,Success,Bloteh Won,07-28-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=qy4KjNgh4tk,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-07-25,No Transcript,Bloteh Won,"07-25-2021 Sunday Service: Pastor Bloteh Won - ""Come Up Higher"" Is Our Goal",https://www.youtube.com/watch?v=g7EkFScg7e0,2026-01-05,Unknown,Church Service,Online Sunday Service starts at 11:00am,179,Good Shepherd Fellowship
2021-07-25,Success,Unknown Speaker,07-25-2021 Sunday School The Exposition of the Seven Church Ages,https://www.youtube.com/watch?v=wbCmvokJIcM,2026-01-05,Unknown,Sunday School,,35,Good Shepherd Fellowship
2021-07-21,Success,Bloteh Won,07-21-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=Q_Z4OFZWPeM,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-07-18,Success,Bloteh Won,07-18-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=u-plcioUaAg,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-07-18,Success,Unknown Speaker,07-18-2021 Sunday School Seven Church Ages,https://www.youtube.com/watch?v=joNEk5O6JjM,2026-01-05,Unknown,Sunday School,,35,Good Shepherd Fellowship
2021-07-14,Success,Bloteh Won,07-14-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=jg5yQtVXafA,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-07-11,Success,Dan Ali,07-11-2021 Sunday Service Bro Dan Ali,https://www.youtube.com/watch?v=3zp0SWWxGjw,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-07-11,Success,Unknown Speaker,07-11-2021 Sunday School Seven Church Ages,https://www.youtube.com/watch?v=SZH14jnv5gs,2026-01-05,Unknown,Sunday School,,35,Good Shepherd Fellowship
2021-07-07,Success,Bloteh Won,07-07-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=3ak2Zpe5Ods,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-07-04,Success,Bloteh Won,07-04-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=VQAik23q7-8,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-07-04,Success,Unknown Speaker,07-04-2021 Sunday School Seven Church Ages,https://www.youtube.com/watch?v=6WNvXQwkGNk,2026-01-05,Unknown,Sunday School,,31,Good Shepherd Fellowship
2021-06-30,Success,Bloteh Won,06-30-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=BetCM4zO7DI,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-06-27,Success,Bloteh Won,06-27-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=0rCbjLCnBTE,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-06-27,Success,Daniel,06-27-2021 Sunday School The Seventieth Week Of Daniel,https://www.youtube.com/watch?v=5lDJbWa-uFk,2026-01-05,Unknown,Sunday School,,29,Good Shepherd Fellowship
2021-06-23,No Transcript,Dan Ali,06-23-2021 Wednesday Service: Bro Dan Ali - Pray For Love,https://www.youtube.com/watch?v=X18U07Y6_Rw,2026-01-05,Unknown,Church Service,Online Wednesday Service will Start at 07:30pm,139,Good Shepherd Fellowship
2021-06-20,Success,Bloteh Won,06-20-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=8qlDxqiqIJY,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-06-20,Success,Daniel,06-20-2021 Sunday School The Seventieth Week Of Daniel,https://www.youtube.com/watch?v=Ad8wNHkGG1o,2026-01-05,Unknown,Sunday School,,33,Good Shepherd Fellowship
2021-06-16,No Transcript,Bloteh Won,06-16-2021 Wednesday Service: Pastor Bloteh Won - What Thou Speakest In the Bedchamber,https://www.youtube.com/watch?v=7ZNppZI0aJU,2026-01-05,Unknown,Church Service,Online Wednesday Service will Start at 07:30pm,133,Good Shepherd Fellowship
2021-06-13,Success,Bloteh Won,06-13-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=HMR8G_3YHOA,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-06-13,No Transcript,Daniel,06-13-2021 Sunday School: The Seventieth Week Of Daniel,https://www.youtube.com/watch?v=ldAxZgmGBBM,2026-01-05,Unknown,Sunday School,,25,Good Shepherd Fellowship
2021-06-09,Success,Bloteh Won,06-09-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=ucTqNPBjYVs,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-06-06,Success,Bloteh Won,06-06-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=qVjODH7dhs8,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-06-06,Success,Daniel,06-06-2021 Sunday School The Seventieth Week Of Daniel,https://www.youtube.com/watch?v=J3vNga-SEbs,2026-01-05,Unknown,Sunday School,,29,Good Shepherd Fellowship
2021-06-02,Success,Unknown Speaker,06-02-2021 Wednesday Service Rest Unto The People Of God,https://www.youtube.com/watch?v=qEVG7gr9P_U,2026-01-05,Unknown,Church Service,,61,Good Shepherd Fellowship
2021-05-30,Success,Joseph,05-30-2021 Sunday Service Bro. Joseph  mushota,https://www.youtube.com/watch?v=HHCeqxwTcJU,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-05-30,Success,Daniel,05-30-2021 Sunday School The Seventieth Week Of Daniel,https://www.youtube.com/watch?v=RKnN3VNKlNE,2026-01-05,Unknown,Sunday School,,30,Good Shepherd Fellowship
2021-05-26,Success,Bloteh Won,05-26-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=wV1oA5fwBkY,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-05-23,Success,Bloteh Won,05-23-2021 Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=hvC_KBEs8_I,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-05-23,Success,Daniel,05-23-2021 Sunday School The Sixfold Purpose Of Gabriel’s Visit To Daniel,https://www.youtube.com/watch?v=XHDs0ySpKfc,2026-01-10,Unknown,Sunday School,,,Good Shepherd Fellowship
2021-05-19,Success,Bloteh Won,05-19-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=H9_ADv6ffbA,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-05-16,Success,George Stiles,05-16-2021 Sunday Service Bro. George Stiles,https://www.youtube.com/watch?v=bixjpzrR18g,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
2021-05-16,Success,Daniel,05-16-2021 Sunday School The Sixfold Purpose Of Gabriel’s Visit To Daniel,https://www.youtube.com/watch?v=c2HBVbF6-7U,2026-01-10,Unknown,Sunday School,,,Good Shepherd Fellowship
2021-05-12,Success,Bloteh Won,05-12-2021 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=6b0fXN3uDR0,2026-01-11,Unknown,Church Service,,,Good Shepherd Fellowship
